,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
93,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
94,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
95,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
96,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
97,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
98,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
99,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
100,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
101,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
103,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
104,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
105,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
106,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
107,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
108,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,jorteda,CVC,CV,jo,nonword,mismatch,jor,jor,critical,,,,,
109,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
110,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
111,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block12,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
113,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
114,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
115,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
116,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
117,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
118,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
119,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
120,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
121,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
123,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,pinchazo,CVC,CV,ga,word,mismatch,gar,pin,filler04,,,,,
124,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
125,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
126,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
127,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
128,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
129,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
130,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
131,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block01,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
133,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
134,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
135,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
136,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
137,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
138,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
139,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
140,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
141,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
143,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
144,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
145,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
146,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
147,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,bufanda,CV,CV,jo,word,match,jor,buf,filler04,,,,,
148,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
149,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
150,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
151,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
153,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
154,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
155,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,joroba,CV,CVC,jor,word,mismatch,jor,jor,critical,,,,,
156,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
157,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
158,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
159,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,pulgada,CVC,CVC,jor,word,match,jor,pul,filler05,,,,,
160,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
161,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block06,piltrafa,CVC,CVC,jor,word,match,jor,pil,filler04,,,,,
163,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
164,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
165,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
166,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
167,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
168,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
169,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
170,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
171,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block14,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
173,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
174,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
175,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
176,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
177,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,pujanza,CV,CV,ga,word,match,gar,puj,filler04,,,,,
178,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
179,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
180,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
181,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block03,mensaje,CVC,CV,ga,word,mismatch,gar,men,filler05,,,,,
183,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,puscalla,CVC,CVC,gar,nonword,match,gar,pus,filler04,,,,,
184,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
185,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
186,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
187,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,garele,CV,CVC,gar,nonword,mismatch,gar,gar,critical,,,,,
188,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
189,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,sentirro,CVC,CVC,gar,nonword,match,gar,sen,filler03,,,,,
190,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
191,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block13,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
193,43,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5d45bbac3c5a360019b1bc43,2020-07-22_16h27.57.541,lemma_segmentation,Linux x86_64,5f18cb1d32d2050e53789b1d,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
