,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
93,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
94,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
95,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
96,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
97,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
98,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
99,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
100,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
101,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
103,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
104,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,garele,CV,CVC,gar,nonword,mismatch,gar,gar,critical,,,,,
105,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
106,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
107,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
108,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
109,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,puscalla,CVC,CVC,gar,nonword,match,gar,pus,filler04,,,,,
110,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
111,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block13,sentirro,CVC,CVC,gar,nonword,match,gar,sen,filler03,,,,,
113,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
114,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
115,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
116,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
117,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
118,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
119,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
120,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
121,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
123,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
124,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
125,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
126,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,bufanda,CV,CV,jo,word,match,jor,buf,filler04,,,,,
127,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
128,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
129,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,jornada,CVC,CV,jo,word,mismatch,jor,jor,critical,,,,,
130,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
131,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block04,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
133,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
134,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
135,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
136,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
137,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,nulese,CV,CV,ga,nonword,match,gar,nul,filler03,,,,,
138,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
139,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,garventa,CVC,CV,ga,nonword,mismatch,gar,gar,critical,,,,,
140,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,tulvano,CVC,CV,ga,nonword,mismatch,gar,tul,filler01,,,,,
141,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block11,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
143,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
144,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
145,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
146,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
147,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
148,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
149,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
150,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
151,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block10,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
153,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,joroba,CV,CV,jo,word,match,jor,jor,critical,,,,,
154,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
155,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
156,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,piscina,CVC,CV,jo,word,mismatch,jor,pis,filler06,,,,,
157,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
158,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
159,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
160,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
161,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block02,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
163,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
164,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
165,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
166,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
167,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
168,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
169,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
170,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
171,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
173,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,solera,CV,CV,ga,word,match,gar,sol,filler03,,,,,
174,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,lumbrera,CVC,CV,ga,word,mismatch,gar,lum,filler01,,,,,
175,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,garganta,CVC,CV,ga,word,mismatch,gar,gar,critical,,,,,
176,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,sopapo,CV,CV,ga,word,match,gar,sop,filler08,,,,,
177,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,tiniebla,CV,CV,ga,word,match,gar,tin,filler09,,,,,
178,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,cimiento,CV,CV,ga,word,match,gar,cim,filler07,,,,,
179,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,tendencia,CVC,CV,ga,word,mismatch,gar,ten,filler06,,,,,
180,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,pujanza,CV,CV,ga,word,match,gar,puj,filler04,,,,,
181,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block03,polvillo,CVC,CV,ga,word,mismatch,gar,pol,filler02,,,,,
183,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
184,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
185,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
186,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
187,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
188,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
189,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
190,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
191,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block07,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
193,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
194,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
195,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
196,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
197,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
198,27,Hombre,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,inglés,5e72d6cf80a51d2263688113,2020-07-23_16h09.06.026,lemma_segmentation,Win32,5f19de8b2799070925bbeded,block09,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
