,age,gender,birthCountry,raisedCountry,placeResidence,education,houseLanguage,preferLanguage,partNum,date,expName,OS,session,block,expWord,wd_int_syl_str,tar_syl_str,tar_syl,wd_status,matching,lemma,first_3,fillerCarrier,segResp,segRespCorr,exp_pres_order,corrAns,segRespRT
93,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,tintero,CVC,CV,jo,word,mismatch,jor,tin,filler05,,,,,
94,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,vigilia,CV,CV,jo,word,match,jor,vig,filler07,,,,,
95,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,cintura,CVC,CV,jo,word,mismatch,jor,cin,filler04,,,,,
96,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,joroba,CV,CV,jo,word,match,jor,jor,critical,,,,,
97,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,ventaja,CVC,CV,jo,word,mismatch,jor,ven,filler03,,,,,
98,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,zancada,CVC,CV,jo,word,mismatch,jor,zan,filler01,,,,,
99,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,pupitre,CV,CV,jo,word,match,jor,pup,filler08,,,,,
100,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,bigote,CV,CV,jo,word,match,jor,big,filler09,,,,,
101,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block02,tumulto,CV,CV,jo,word,match,jor,tum,filler02,,,,,
103,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
104,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
105,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,filete,CV,CVC,gar,word,mismatch,gar,fil,filler06,,,,,
106,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
107,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,tufillo,CV,CVC,gar,word,mismatch,gar,tuf,filler08,,,,,
108,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,garganta,CVC,CVC,gar,word,match,gar,gar,critical,,,,,
109,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
110,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
111,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block07,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
113,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,jorteda,CVC,CVC,jor,nonword,match,jor,jor,critical,,,,,
114,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,tanera,CV,CVC,jor,nonword,mismatch,jor,tan,filler08,,,,,
115,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
116,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,balzalla,CVC,CVC,jor,nonword,match,jor,bal,filler01,,,,,
117,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
118,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
119,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
120,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
121,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block16,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
123,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,vistazo,CVC,CVC,jor,word,match,jor,vis,filler06,,,,,
124,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,fastidio,CVC,CVC,jor,word,match,jor,fas,filler03,,,,,
125,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,venganza,CVC,CVC,jor,word,match,jor,ven,filler02,,,,,
126,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,taquilla,CV,CVC,jor,word,mismatch,jor,taq,filler07,,,,,
127,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,cizalla,CV,CVC,jor,word,mismatch,jor,ciz,filler08,,,,,
128,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,cilindro,CV,CVC,jor,word,mismatch,jor,cil,filler09,,,,,
129,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,jornada,CVC,CVC,jor,word,match,jor,jor,critical,,,,,
130,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,zapato,CV,CVC,jor,word,mismatch,jor,zap,filler01,,,,,
131,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block08,secuela,CV,CVC,jor,word,mismatch,jor,sec,filler04,,,,,
133,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
134,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,garventa,CVC,CVC,gar,nonword,match,gar,gar,critical,,,,,
135,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
136,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
137,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
138,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
139,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
140,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,puscalla,CVC,CVC,gar,nonword,match,gar,pus,filler04,,,,,
141,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block15,sucema,CV,CVC,gar,nonword,mismatch,gar,suc,filler03,,,,,
143,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,fuzallo,CV,CV,jo,nonword,match,jor,fuz,filler07,,,,,
144,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,jorteda,CVC,CV,jo,nonword,mismatch,jor,jor,critical,,,,,
145,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,tinneza,CVC,CV,jo,nonword,mismatch,jor,tin,filler06,,,,,
146,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,vendagio,CVC,CV,jo,nonword,mismatch,jor,ven,filler08,,,,,
147,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
148,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,bidena,CV,CV,jo,nonword,match,jor,bid,filler04,,,,,
149,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,piglillo,CVC,CV,jo,nonword,mismatch,jor,pig,filler05,,,,,
150,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
151,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block12,gantarna,CVC,CV,jo,nonword,mismatch,jor,gan,filler03,,,,,
153,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,pestillo,CVC,CVC,gar,word,match,gar,pes,filler05,,,,,
154,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,postigo,CVC,CVC,gar,word,match,gar,pos,filler03,,,,,
155,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,tejado,CV,CVC,gar,word,mismatch,gar,tej,filler01,,,,,
156,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,fundillo,CVC,CVC,gar,word,match,gar,fun,filler04,,,,,
157,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,garaje,CV,CVC,gar,word,mismatch,gar,gar,critical,,,,,
158,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,semblanza,CVC,CVC,gar,word,match,gar,sem,filler08,,,,,
159,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,velero,CV,CVC,gar,word,mismatch,gar,vel,filler07,,,,,
160,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,tetilla,CV,CVC,gar,word,mismatch,gar,tet,filler09,,,,,
161,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block05,zumbido,CVC,CVC,gar,word,match,gar,zum,filler02,,,,,
163,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,vuzarda,CV,CVC,jor,nonword,mismatch,jor,vuz,filler09,,,,,
164,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,puljida,CVC,CVC,jor,nonword,match,jor,pul,filler07,,,,,
165,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,fimegra,CV,CVC,jor,nonword,mismatch,jor,fim,filler02,,,,,
166,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,nafiaca,CV,CVC,jor,nonword,mismatch,jor,naf,filler05,,,,,
167,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,zuscura,CVC,CVC,jor,nonword,match,jor,zus,filler04,,,,,
168,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,dulcura,CVC,CVC,jor,nonword,match,jor,dul,filler03,,,,,
169,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,joruma,CV,CVC,jor,nonword,mismatch,jor,jor,critical,,,,,
170,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,binero,CV,CVC,jor,nonword,mismatch,jor,bin,filler06,,,,,
171,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block14,vastimo,CVC,CVC,jor,nonword,match,jor,vas,filler08,,,,,
173,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,suñuela,CV,CVC,gar,nonword,mismatch,gar,suñ,filler08,,,,,
174,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,dezida,CV,CVC,gar,nonword,mismatch,gar,dez,filler01,,,,,
175,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,cicisa,CV,CVC,gar,nonword,mismatch,gar,cic,filler05,,,,,
176,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,dinona,CV,CVC,gar,nonword,mismatch,gar,din,filler02,,,,,
177,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,binima,CV,CVC,gar,nonword,mismatch,gar,bin,filler06,,,,,
178,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,garele,CV,CVC,gar,nonword,mismatch,gar,gar,critical,,,,,
179,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,fensuale,CVC,CVC,gar,nonword,match,gar,fen,filler07,,,,,
180,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,sentirro,CVC,CVC,gar,nonword,match,gar,sen,filler03,,,,,
181,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block13,punfullo,CVC,CVC,gar,nonword,match,gar,pun,filler09,,,,,
183,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,dusnuente,CVC,CV,ga,nonword,mismatch,gar,dus,filler03,,,,,
184,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,cicauco,CV,CV,ga,nonword,match,gar,cic,filler02,,,,,
185,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,cuntela,CVC,CV,ga,nonword,mismatch,gar,cun,filler07,,,,,
186,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,tildona,CVC,CV,ga,nonword,mismatch,gar,til,filler05,,,,,
187,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,pembanse,CVC,CV,ga,nonword,mismatch,gar,pem,filler08,,,,,
188,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,sufiasa,CV,CV,ga,nonword,match,gar,suf,filler09,,,,,
189,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,garele,CV,CV,ga,nonword,match,gar,gar,critical,,,,,
190,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,mufenza,CV,CV,ga,nonword,match,gar,muf,filler06,,,,,
191,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block09,numete,CV,CV,ga,nonword,match,gar,num,filler04,,,,,
193,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block10,joruma,CV,CV,jo,nonword,match,jor,jor,critical,,,,,
194,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block10,banzalla,CVC,CV,jo,nonword,mismatch,jor,ban,filler04,,,,,
195,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block10,biluesa,CV,CV,jo,nonword,match,jor,bil,filler01,,,,,
196,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block10,cividra,CV,CV,jo,nonword,match,jor,civ,filler02,,,,,
197,34,Mujer,Estados Unidos,Estados Unidos,Estados Unidos,Máster,ambos,español,5f034e503ad29e522d6632aa,2020-07-17_18h44.10.227,lemma_segmentation,Win32,5f1226a8bf131c15b53ba8a8,block10,bimina,CV,CV,jo,nonword,match,jor,bim,filler09,,,,,
